0f9bdab04b7254902f37d3266009759d337c033e	8b18974ca63955d5b034a42ed574648f986451f7	2
2acaa7f8180346b4f40fd98604283d03060b9a58	1bb71fb92b13a8d4d77a95c624504c630d4ce91c	1
2acaa7f8180346b4f40fd98604283d03060b9a58	aa04f118a71731b29a2aa28e1e04e3282250291d	1
1bb71fb92b13a8d4d77a95c624504c630d4ce91c	aa04f118a71731b29a2aa28e1e04e3282250291d	1
621f12d3da6e672dd4e290ae815692f288a31bbb	8e7b3c9fc383c43434204168fef488c3fa400434	1
74380418772a59256cc0b8b295770a8ce3afeef6	996ff92e4d310c9c4f510e66c3df7f5f7016ba52	1
74380418772a59256cc0b8b295770a8ce3afeef6	4cedc1af56be52f7d3b93aa747e98a59926d59b1	1
996ff92e4d310c9c4f510e66c3df7f5f7016ba52	4cedc1af56be52f7d3b93aa747e98a59926d59b1	1
93f3accbe0873a19ea9e06e2772b3adc0e95a585	8f755fc92cd1675875c5ac7a28e62c36ca7d5d69	1
93f3accbe0873a19ea9e06e2772b3adc0e95a585	36764d85a5c4c1822d01f5c24590280beb65cc4d	1
8f755fc92cd1675875c5ac7a28e62c36ca7d5d69	36764d85a5c4c1822d01f5c24590280beb65cc4d	1
47ead02d07caf4759a43953a54c02e96e88fd76f	c91ff37ce2e74ecfde74f872aa841d79e6657c84	1
47ead02d07caf4759a43953a54c02e96e88fd76f	d192cd2fda3537732736730eb04cb3225e4d6df6	1
c91ff37ce2e74ecfde74f872aa841d79e6657c84	d192cd2fda3537732736730eb04cb3225e4d6df6	2
9e44a015c528d41a4f04090796ae3fd3ff773536	8b6e42e9c1a58a9a5f70871d86b3554ffc990efa	1
9e44a015c528d41a4f04090796ae3fd3ff773536	013b3adce4b0209c490e0b4c138029624cb88d8d	1
8b6e42e9c1a58a9a5f70871d86b3554ffc990efa	013b3adce4b0209c490e0b4c138029624cb88d8d	1
3311ca6c4f3006c08e7ed47f99f81abe144532be	d204e146f359635c8bfcb5b4d4a79a16cf4a71d4	1
3311ca6c4f3006c08e7ed47f99f81abe144532be	cf6418cbfcbc398d17eef24e186d65e64a30ba33	1
d204e146f359635c8bfcb5b4d4a79a16cf4a71d4	cf6418cbfcbc398d17eef24e186d65e64a30ba33	1
3c0271860e2d900e5a4a3bd62d6241af305cab5c	da1d6e7ba8aa9b185533d064d6ea02ad9adb029b	1
3c0271860e2d900e5a4a3bd62d6241af305cab5c	b2821bd0e6205c4edc24670cf1d6cc84b5185b77	1
da1d6e7ba8aa9b185533d064d6ea02ad9adb029b	b2821bd0e6205c4edc24670cf1d6cc84b5185b77	1
20625bff96297e250707f5f1a2e75e4564b553bc	07b495850b0f320efe8427b588b340fe20ade513	1
20625bff96297e250707f5f1a2e75e4564b553bc	41890698a6d44fd6432addf9c7ef27dc9412f8e3	1
07b495850b0f320efe8427b588b340fe20ade513	41890698a6d44fd6432addf9c7ef27dc9412f8e3	1
6fbe943bfff7834c9335307733c2c90c6d18f20f	7b80846a45e66ef52e8dea88f729fbada48694aa	1
6fbe943bfff7834c9335307733c2c90c6d18f20f	53285279454625516187d2c6dcaef268cb87c49c	1
6fbe943bfff7834c9335307733c2c90c6d18f20f	d4c1d0e3e401080d0ff2730e65610abbd95340b6	1
7b80846a45e66ef52e8dea88f729fbada48694aa	53285279454625516187d2c6dcaef268cb87c49c	1
7b80846a45e66ef52e8dea88f729fbada48694aa	d4c1d0e3e401080d0ff2730e65610abbd95340b6	1
53285279454625516187d2c6dcaef268cb87c49c	d4c1d0e3e401080d0ff2730e65610abbd95340b6	2
f7ebb532677e877ea199dcc5cb0037633502400b	7a995ad850a767b70c8c703b8165289c25aabccd	2
f7ebb532677e877ea199dcc5cb0037633502400b	65830e00c8b4420473608a52625ff9bfbbb54b9b	1
7a995ad850a767b70c8c703b8165289c25aabccd	65830e00c8b4420473608a52625ff9bfbbb54b9b	1
1fb109cac8a48afd418e37dcbcdefd1b0ff2339a	66a9057da538cabd3a7ed610eea02808c5e511ff	1
8b18974ca63955d5b034a42ed574648f986451f7	0f9bdab04b7254902f37d3266009759d337c033e	1
105474d61de36cdaf68e13263e24d684b553ef3f	c53244ccbd1c116b10737c7cea46dccfaaf2fd3b	1
105474d61de36cdaf68e13263e24d684b553ef3f	acb1297d358cbcfc18cb39c38a3b07b0094ef9c9	1
c53244ccbd1c116b10737c7cea46dccfaaf2fd3b	acb1297d358cbcfc18cb39c38a3b07b0094ef9c9	2
ea3de9671145972d97f18be84a604668d45661e0	2a967011f4b1881400d8b20f8e3556fd82f044f1	1
ea3de9671145972d97f18be84a604668d45661e0	2bc9f5f20744160ccd0ecf34adb47649c7a376c0	1
2a967011f4b1881400d8b20f8e3556fd82f044f1	2bc9f5f20744160ccd0ecf34adb47649c7a376c0	1
457de10cec8cc00143e179670c419ce72f57dc70	a7e213e565b74159e6cca6e16f565fa5c1d8bd06	1
457de10cec8cc00143e179670c419ce72f57dc70	ae5007d58fb47ed7708a77fdbc2a4f435bc5fc4d	1
a7e213e565b74159e6cca6e16f565fa5c1d8bd06	ae5007d58fb47ed7708a77fdbc2a4f435bc5fc4d	1
442e7a8367e673a2bed7da9f98237dbf810b5a1c	6aabd3020a695ed08826f225d09c1b7a284bc755	1
ff59cdab4306c163649664daf5c364b65c065552	2bfc18312a0c8e545e945a5213a651b7929840f3	1
cad0816b99fe87670d0c0c526e7c2547ec9283eb	737dd62fe6377c97db4ff38bc72ad5552cfef8c0	1
239654e92661b5fec5ad83154bfb5feeb60d8779	8d4992f6ab207bfd21da242364c3abbbb8ce99a7	1
80e747dc263a37d11568ca81d9e7a6d10e298709	43ea7f37bd1f129ab3d4733df127e9cde96618b2	1
e33f5a0eb0f3d0c6eea06832aad2387fb93f1d66	987f2aa0e67a4ac3667aab3761da13347a59788a	1
2166d83afe53396ae833f903f7401552b4a419d3	72ac8def31a5e5e3fffd6b00f1d2424c64c5f660	1
2166d83afe53396ae833f903f7401552b4a419d3	95714cad2fd199da14e4b0dfddef170f59db2fc9	1
72ac8def31a5e5e3fffd6b00f1d2424c64c5f660	95714cad2fd199da14e4b0dfddef170f59db2fc9	1
534eae5ede5b39632d08100fa328970cec2bc27a	afc96c34fac21c232a25b8c801b93f13ea93917b	1
c34f0ec8f981ae813fc9db2b24082c0e39d76487	afc96c34fac21c232a25b8c801b93f13ea93917b	1
afc96c34fac21c232a25b8c801b93f13ea93917b	b4d00db79a60b57f32af029365a8bd0505a1b5e4	1
9cc4865165f1ea71512c8b9703254b5e789b6198	4d6b3c300d4d6a0eda41691114470d48a9a1ea71	1
9cc4865165f1ea71512c8b9703254b5e789b6198	415d7fa1aaddfc3fc36c4a8442ed4cbb7a79fcd8	1
4d6b3c300d4d6a0eda41691114470d48a9a1ea71	415d7fa1aaddfc3fc36c4a8442ed4cbb7a79fcd8	1
1ec295791e16440209db5768fe35ae8b018ef899	6725dd2d5ccbf6ba5df0850b56e82d3b6fdc33d3	1
66d4fa6dbe9013c45a60acbb1d8b94c6093e13af	505489e1b28e987370f2c01bf2230545b2a9b667	1
e744f0635e3350a2b89b88b3295477021f372e45	81a91a4be8944a025ce29404c28ec7225adbc5cc	1
e744f0635e3350a2b89b88b3295477021f372e45	64ed0ad20f2863d43ba5448755b6f63e28b71155	1
81a91a4be8944a025ce29404c28ec7225adbc5cc	64ed0ad20f2863d43ba5448755b6f63e28b71155	1
ac1cfc8ccd5d44f8efdbb70234e2d420ea33159f	adae0275d7cb033594c4fd332bb383629c244471	1
6870c1d867f8b381670024cd0a7ae063e2e14c90	f4e99ebba7479fdef5bb4fa35468298dc12ad1fa	1
6870c1d867f8b381670024cd0a7ae063e2e14c90	f54d904310692e89b633150a42c72fedb7a43e10	1
f4e99ebba7479fdef5bb4fa35468298dc12ad1fa	f54d904310692e89b633150a42c72fedb7a43e10	1
1da953f3a92838197bf0abbd427d7430ea5c2021	b52b2b2125274b0f4e01dd94d0f4b07f72ee3ac8	1
1da953f3a92838197bf0abbd427d7430ea5c2021	eafea0f307b3ec4aea6ed66b28ffee3d80f28f1c	1
b52b2b2125274b0f4e01dd94d0f4b07f72ee3ac8	eafea0f307b3ec4aea6ed66b28ffee3d80f28f1c	1
ed12707dc75def4cbafd2bc38f19d7e86d9e2a3c	6bd5cbdd0718d169a527365514f0b49497084bb9	1
73eba48bee69965d11e354eee445afd26a564acd	469d6d21f5faa1bc8e324b5d50c8ed62d3fb59c9	1
81b06ac491a4c8ce60965298ca872807d8289312	f9137941d576bce19247edeb6ab93989f99b8d75	1
3a9fd8eaa09cb702f5f415d731ebe1ac2b5f85e3	20a01ddf82784cccf4569b319016f14b7b936afb	1
3a9fd8eaa09cb702f5f415d731ebe1ac2b5f85e3	6dcc97720d749d1e0d7645b3dac1fe5cd2790760	1
3a9fd8eaa09cb702f5f415d731ebe1ac2b5f85e3	6adb7ee8aa821bbe77a87595eda9321b76ea716b	1
20a01ddf82784cccf4569b319016f14b7b936afb	6dcc97720d749d1e0d7645b3dac1fe5cd2790760	1
20a01ddf82784cccf4569b319016f14b7b936afb	6adb7ee8aa821bbe77a87595eda9321b76ea716b	1
6dcc97720d749d1e0d7645b3dac1fe5cd2790760	6adb7ee8aa821bbe77a87595eda9321b76ea716b	1
bf0ecfddb43f08b805461832cf514b041cd117ee	7b80846a45e66ef52e8dea88f729fbada48694aa	1
10e71979afa9641f0831e93dd5cc915c01409815	8cb79b0e9ad2a087c564036b3d7f994205b480d5	2
10e71979afa9641f0831e93dd5cc915c01409815	e371ee16e9cf719b5db0502fead4bffc87b4be32	1
8cb79b0e9ad2a087c564036b3d7f994205b480d5	e371ee16e9cf719b5db0502fead4bffc87b4be32	1
456a99c4c0615e23af62ff4634555bf3048e7efa	6119ecda19af52efb66331e3619e639be6f86c75	2
032d30b4bb5eaa095bb2ed53352568d3674e5ce7	36daad7e6a0b64e29e6cc5fde342dbb5c903ac36	1
032d30b4bb5eaa095bb2ed53352568d3674e5ce7	74e4ff176f933e83177a4c5272d363ddaaedd2ea	1
36daad7e6a0b64e29e6cc5fde342dbb5c903ac36	74e4ff176f933e83177a4c5272d363ddaaedd2ea	1
4fe434ef63c8685ab13a7f5c2279c4af1b70f718	ace2eb0964dd40f5d86d78223e2a98d2ca55fda5	1
4fe434ef63c8685ab13a7f5c2279c4af1b70f718	8b707a1fe1db031276f419c33e56b7ef4fe0cacf	1
ace2eb0964dd40f5d86d78223e2a98d2ca55fda5	8b707a1fe1db031276f419c33e56b7ef4fe0cacf	1
182b79c4900d223f79dab2af5e897674cfbadcee	52460c68d81d20455eb1fc15f4e587696e70dfb7	1
182b79c4900d223f79dab2af5e897674cfbadcee	dd1f5cb7bca7ec7881c05655ad0f30cc075a570b	1
52460c68d81d20455eb1fc15f4e587696e70dfb7	dd1f5cb7bca7ec7881c05655ad0f30cc075a570b	1
fd7308c0478a513e52a7f88d510bdad5e0dfd175	17eceef261c7bac8d4842dd0b595ad8e720b4ac8	5
13ff2818d9734509f709c32d55947db3fda74d52	5a0481d573e9e81fae5f064450d23bb9019f2ef3	1
b2202e1566c50ac268526c820d0b78dbfe17cd2e	5cda9d039b346f5e0fc16dbc9cd2dd7f77a57cbc	1
b2202e1566c50ac268526c820d0b78dbfe17cd2e	a6524f05458225a2146f7f73d4ec035eaa2c45e6	1
5cda9d039b346f5e0fc16dbc9cd2dd7f77a57cbc	a6524f05458225a2146f7f73d4ec035eaa2c45e6	1
f5656bb349d766b3187efe504e372bd34dca0b5c	9493480da9b57fb4b3947d419ef5fe7905a2903e	1
f5656bb349d766b3187efe504e372bd34dca0b5c	0ce3ecef284de4ce9a19b1a04e5d1cf4086a3e38	2
f5656bb349d766b3187efe504e372bd34dca0b5c	4a8ede51e5ae9f6ba28dc21154d144cc2797862a	1
9493480da9b57fb4b3947d419ef5fe7905a2903e	0ce3ecef284de4ce9a19b1a04e5d1cf4086a3e38	1
9493480da9b57fb4b3947d419ef5fe7905a2903e	4a8ede51e5ae9f6ba28dc21154d144cc2797862a	1
0ce3ecef284de4ce9a19b1a04e5d1cf4086a3e38	4a8ede51e5ae9f6ba28dc21154d144cc2797862a	1
f183ca95e060a7b17e34fe7e9bc295760b17d65b	ffd5d01093a4074b5605287ccb25164b98b6b965	1
8d98912687f709ed36d6144bf0d2b4dfe03544b9	664b7314d88fa94e360b2b0356acb4e28bce7219	1
8d98912687f709ed36d6144bf0d2b4dfe03544b9	5abe8e68121571e1822208c388ac4bc1a5ce1e6c	1
8d98912687f709ed36d6144bf0d2b4dfe03544b9	d556435c52d419473d8648637623821cab224020	2
664b7314d88fa94e360b2b0356acb4e28bce7219	5abe8e68121571e1822208c388ac4bc1a5ce1e6c	1
664b7314d88fa94e360b2b0356acb4e28bce7219	d556435c52d419473d8648637623821cab224020	1
5abe8e68121571e1822208c388ac4bc1a5ce1e6c	d556435c52d419473d8648637623821cab224020	1
17eceef261c7bac8d4842dd0b595ad8e720b4ac8	fd7308c0478a513e52a7f88d510bdad5e0dfd175	1
324d11c9c5a0d89974bd40e2a062623ca47858d5	242db31ad12938c09259c80d0cdb240b41afd5ac	1
64fb8aaf0335f975302386215a6ad87b39edbe20	104bddb43c69b3c4cdef179310f6833b096d8a41	1
4b2d1f8a619ee2b78570920c510a76b55d927777	b03ddb7499769b0341417418ec5c185887b2302e	1
6c47c5c8c8382e110cf8bb225ebf519a226453be	a4df84d60bd46787e7e5a5a9523aae985ff2bad4	1
6c47c5c8c8382e110cf8bb225ebf519a226453be	21b809ccd26b166a56d057275e382066fa82aff4	2
a4df84d60bd46787e7e5a5a9523aae985ff2bad4	21b809ccd26b166a56d057275e382066fa82aff4	2
c09d7daaf266a08a72d3024e929e04efbdbc5091	ef9f6983850ce0d721423a30771f572baa6fe2bb	1
3a2e0737f0442dc37ef05bfc28464cb610062b91	051c6e212477b91f47e6d3cf36dcf5617418cd1b	1
3a2e0737f0442dc37ef05bfc28464cb610062b91	4d575de1c03f47e0dbbfa3daf6d96909b2ae8944	1
3a2e0737f0442dc37ef05bfc28464cb610062b91	9d7decce9781e2d057528af8c0da1c110138a436	1
051c6e212477b91f47e6d3cf36dcf5617418cd1b	4d575de1c03f47e0dbbfa3daf6d96909b2ae8944	1
051c6e212477b91f47e6d3cf36dcf5617418cd1b	9d7decce9781e2d057528af8c0da1c110138a436	1
4d575de1c03f47e0dbbfa3daf6d96909b2ae8944	9d7decce9781e2d057528af8c0da1c110138a436	1
3c8a6ce6f424c3070aaf48b93abef6a12ff859e3	14111953481c98e475d6237a6aa244f939fd1a51	1
3c8a6ce6f424c3070aaf48b93abef6a12ff859e3	a3a0e7b24e40e7b77147805d4a80e64b8e621cc9	1
3c8a6ce6f424c3070aaf48b93abef6a12ff859e3	aa7ac8662865eb919c6b0d384b440042f93b5f9f	1
14111953481c98e475d6237a6aa244f939fd1a51	a3a0e7b24e40e7b77147805d4a80e64b8e621cc9	1
14111953481c98e475d6237a6aa244f939fd1a51	aa7ac8662865eb919c6b0d384b440042f93b5f9f	1
a3a0e7b24e40e7b77147805d4a80e64b8e621cc9	aa7ac8662865eb919c6b0d384b440042f93b5f9f	1
782a61f900c9c9807712ca89cdd2402552a97fd5	14bac64a2c660d2a1490faa54658500bbc3b1b00	1
782a61f900c9c9807712ca89cdd2402552a97fd5	278b45efc8852c572349a5f7b13dd7792a3a46aa	1
14bac64a2c660d2a1490faa54658500bbc3b1b00	278b45efc8852c572349a5f7b13dd7792a3a46aa	1
b6e9b5fc0807651c6c264834ec11875eb453b384	ca0289b36550cdbc6098a5334fc82ca95559409f	1
b6e9b5fc0807651c6c264834ec11875eb453b384	43328701ed1b2cebcd1a0378a3151394967aa8ff	1
ca0289b36550cdbc6098a5334fc82ca95559409f	43328701ed1b2cebcd1a0378a3151394967aa8ff	1
e32195002532a9ab24abc54ca4a783c1fcfa4bd9	4c43f094f000da8b5c83ea494a5139076e4f6367	1
e32195002532a9ab24abc54ca4a783c1fcfa4bd9	3c5780d2766432bfd2e68d4db7e6407f2beab0ab	1
4c43f094f000da8b5c83ea494a5139076e4f6367	3c5780d2766432bfd2e68d4db7e6407f2beab0ab	1
8098cae0778d4f3638252141c2cdf3a44f63e8c9	66724c9360280e755db42d31fc9b99e73ad43c89	1
8098cae0778d4f3638252141c2cdf3a44f63e8c9	d18ef660aba85b45dbec816e3ca1bffc8d117097	1
8098cae0778d4f3638252141c2cdf3a44f63e8c9	e82981f2f71e9512e03585b70e46cdbd897255b2	1
66724c9360280e755db42d31fc9b99e73ad43c89	d18ef660aba85b45dbec816e3ca1bffc8d117097	1
66724c9360280e755db42d31fc9b99e73ad43c89	e82981f2f71e9512e03585b70e46cdbd897255b2	1
d18ef660aba85b45dbec816e3ca1bffc8d117097	e82981f2f71e9512e03585b70e46cdbd897255b2	1
acece0c768554f1994390e072a4878fbc8ce1daa	f0b8861c53c52330ac1b1b7900fba948c9a03061	1
acece0c768554f1994390e072a4878fbc8ce1daa	dcb31b8d2e97db1f969ba775f731cd77a5e1f247	1
f0b8861c53c52330ac1b1b7900fba948c9a03061	dcb31b8d2e97db1f969ba775f731cd77a5e1f247	1
e20f863a7dc02387236ee77a48dab265f52a1d76	b10e8136c69e2a4e263ee58ac9f78fdaed2f237e	1
e20f863a7dc02387236ee77a48dab265f52a1d76	600ff468daa3f6b9e67e3b5bc10ef4be9be8b951	1
b10e8136c69e2a4e263ee58ac9f78fdaed2f237e	600ff468daa3f6b9e67e3b5bc10ef4be9be8b951	1
4a58a121f3589625e395568232b153b1f51c7314	95b17acd5a5ef94629b92c9ba2aa35e47c82c3f6	1
4a58a121f3589625e395568232b153b1f51c7314	a8e44b78a65311dd36c457942912b0ef807c797a	1
95b17acd5a5ef94629b92c9ba2aa35e47c82c3f6	a8e44b78a65311dd36c457942912b0ef807c797a	1
2696fa60fd985042afe3871e27e13186cadc6305	ee35d39c2817ce6702ccc45b085da40ae36fb36f	1
20324a3e3921c4b38f64caad9de92070cab557c5	ea277182964de8d7ab9b8c73fc885357b3538672	1
20324a3e3921c4b38f64caad9de92070cab557c5	f5dbc357188172102592776d3e9ef37046d7c2cc	1
ea277182964de8d7ab9b8c73fc885357b3538672	f5dbc357188172102592776d3e9ef37046d7c2cc	1
ff0d2e4d92c9301eb851168e80ade9a01b456c5f	50ac5df32fcc45b1feeb5678b25be8fe57fcb9ac	1
ff0d2e4d92c9301eb851168e80ade9a01b456c5f	2c4dfd67fe90cabaa299460184c523488c71a682	1
50ac5df32fcc45b1feeb5678b25be8fe57fcb9ac	2c4dfd67fe90cabaa299460184c523488c71a682	1
60f0972915d7d24e313c08a17aca4176bc48a930	4af0293f5c2573b5e68371b960005b6cce21d685	1
9ddffe5aef9b561642a00de8d982050f56046354	6f8587f02fc6f3e2c72ac30735bc09ba9467d11c	4
9ddffe5aef9b561642a00de8d982050f56046354	cb740886e7a148a4ca416680e53398b0126317e4	1
6f8587f02fc6f3e2c72ac30735bc09ba9467d11c	cb740886e7a148a4ca416680e53398b0126317e4	1
11a9e149fa2216f6c9713b71f3da2793932bde5b	2cbb28fce8ba8cd4fb2877f9a2e43afda1339211	1
11a9e149fa2216f6c9713b71f3da2793932bde5b	7b9e2ba63a39bd0bcabcb390aeb150157bfe6a7e	1
11a9e149fa2216f6c9713b71f3da2793932bde5b	722787f1de170cbb705a3316f18505d22226cd2f	1
2cbb28fce8ba8cd4fb2877f9a2e43afda1339211	7b9e2ba63a39bd0bcabcb390aeb150157bfe6a7e	1
2cbb28fce8ba8cd4fb2877f9a2e43afda1339211	722787f1de170cbb705a3316f18505d22226cd2f	1
7b9e2ba63a39bd0bcabcb390aeb150157bfe6a7e	722787f1de170cbb705a3316f18505d22226cd2f	1
4510edd9d9f9b522c99e8ec94f9df6df68006d8d	8b9a405aa8136ea557c8fae5883ee1b959bf9754	1
ae5007d58fb47ed7708a77fdbc2a4f435bc5fc4d	87f3bdb571b777b29b79ac2e8ccdd56b860d156a	1
94891c8681fafdbe1d5a9d6e26909bae5fc10c1d	9138bf75229a310106cc6729d09645beb03a21dc	1
2edce18f7d9ba759d17d4915abf0f3f6133fd7d3	6de1f5c105da7177b6597ed98cd011ec590faa4b	1
2edce18f7d9ba759d17d4915abf0f3f6133fd7d3	ef7f015ae96e553682f45eb902f67ef322f72345	2
6de1f5c105da7177b6597ed98cd011ec590faa4b	ef7f015ae96e553682f45eb902f67ef322f72345	1
d786462225966e493713fa57ef9857791dfbec17	d9f3de36aa9ed40f7139a565a2ebceee125f5a04	1
d786462225966e493713fa57ef9857791dfbec17	e6ac1fdd155e5b6a0a8a8958fcf6c92824b2c3cb	1
d9f3de36aa9ed40f7139a565a2ebceee125f5a04	e6ac1fdd155e5b6a0a8a8958fcf6c92824b2c3cb	1
94e6f09353b323d60c0e4106d2125ce6171c2863	f0b8861c53c52330ac1b1b7900fba948c9a03061	2
79f5df55a68c4e6a5781c4080d32c2a0836cfe29	06d6ddf25de90425b2548b7778ba3d4b7da78981	1
ab5b9319c54b342453bb751c801f76e62d2a7926	97a42dd28e72531a476e38f5f0d16e727c604d0d	1
bf8653d0e73270e2f4fad22cbd96f05840c6fa24	d0187087d7dd6fe6cbd7fc9a7e4a758c714aa4bf	1
bf8653d0e73270e2f4fad22cbd96f05840c6fa24	dc8214d57aa517a0fdc244c3d6f0e0e6ef1d898a	1
d0187087d7dd6fe6cbd7fc9a7e4a758c714aa4bf	dc8214d57aa517a0fdc244c3d6f0e0e6ef1d898a	1
947a7dee669ff3ad839aa94aa99d282074710eda	60462016ab18ff16d37fec664f749d7c21cbd238	1
947a7dee669ff3ad839aa94aa99d282074710eda	62ad8e94d72e1dd32559cdf5e2b15a55de01e89a	1
60462016ab18ff16d37fec664f749d7c21cbd238	62ad8e94d72e1dd32559cdf5e2b15a55de01e89a	1
